"entrezgene","sample_1","sample_2","sample_3"
11287,1.01264303541959,0.849983152853017,1.02737956998925
11298,0,0,0.888230849874193
11302,1.28076568652674,0.266563966795377,1.11571611659717
11303,6.08985243530205,5.3491109229265,5.81422631817921
11304,2.05840478983887,0.898431822219185,1.92407023495591
11305,2.37909306787352,1.73551742138674,1.38286817339994
11306,2.76295564932579,2.8855747493497,3.45725289459974
11307,1.58894191992238,1.27819682863941,1.01762535393707
11308,5.63338675641724,5.65040661919851,5.94924668851895
11350,6.48852623055527,5.68470187144893,5.71856337296859
11352,3.49517898463961,3.11174095021612,3.70344163264136
11354,0,0,0
11363,4.7853022149655,4.82775551274877,4.7837372930483
11364,5.01204821548848,5.08674544348632,5.17491052801322
11370,6.568851162354,6.12066656017232,6.11516738433019
11409,3.91816027219603,3.32155080313021,2.65343563116336
11416,3.89485479848411,3.4257757224473,3.52467888942199
11418,0.764198272333365,0,0
11419,1.12247102747484,1.73958899392773,1.28770317763422
11421,0.566719651238261,0.751020884792186,0.576228393837066
11423,0.648888180940927,0.138520319528252,0.520689441464378
11425,0,0,0
11426,6.41762461403765,5.80826060423673,5.87104147208734
11428,5.55317511255492,5.41188670066124,5.74190233376414
11429,7.52496038183211,7.03052614965004,7.2028697079966
11430,4.85111701170497,4.7477087433523,4.99768072077892
11431,6.37208476718553,6.80767110025685,6.57074653650295
11432,5.56014899004915,5.56497350015735,6.1280749642844
11433,1.98099451248294,2.81633883644668,2.00275807105409
11434,1.4808287295875,2.26712000511748,1.90354932558429
11435,5.65807905795107,6.50867717446238,6.69196926387118
11438,4.21217100069062,2.29113369872888,3.05359555168301
11440,0.448116699507979,0,0
11441,0.815042744067899,0.442856465897136,0.827662803504246
11443,0.98924167278766,2.55933103115211,2.96070937931182
11444,0.837079087713916,0.639842215342588,0
11447,1.40927136570747,0.769947785304416,1.0099521149127
11448,1.22073408787554,0.959335728501559,1.60246155185342
11449,0.225392085628156,0,1.02518648433092
11450,0.515611492846999,0,0
11451,0.320647802155234,0.436476282849137,0.465647027356485
11459,6.83312619417206,6.16544387347212,5.98144115435336
11461,11.8930640786182,11.6552028957267,11.646981544442
11464,5.1088405662167,3.49432826011387,4.01366151116172
11465,11.369259045615,11.3764775837741,11.1735011411009
11468,1.31727166266178,1.64051809425725,1.71522199046936
11470,0.768766740654136,0,0
11471,0.803162619977649,0,0
11472,3.38559655564151,2.76697980216908,2.28871966062879
11474,3.67858578662138,1.80774135507536,3.00201571009687
11475,5.87978079362341,5.9080255693379,5.57285508672295
11477,5.65615948836117,5.25290247281755,5.1451511710647
11479,4.04482485131498,3.66587113193245,3.07311455601284
11480,4.18181432519233,4.59874749285939,5.12273017638357
11481,2.4608811946138,1.32470725073096,2.33810842610943
11482,3.72510749212146,2.93994527397512,1.79376796768511
11484,0,0.187083065948303,0.922772911786721
11486,4.42671162061966,3.84792100337516,3.80250487694614
11487,4.87070002101716,4.84134905153712,5.03448172696449
11488,3.18602946550026,2.20972682462116,1.96504439556443
11489,5.12541409429481,5.12014683750572,5.55141832170096
11490,4.6551528619148,4.12516370720201,4.38413291790888
11491,5.32213404906345,5.06423166064129,5.48918753013515
11492,6.80450209259993,6.64477529743163,6.70297586017531
11495,0,0,0
11496,3.76284697796365,3.32553128119418,3.69662504900502
11497,0.232545980582717,0,0
11498,4.31133761043752,2.69631753152665,4.49539368553487
11499,1.12700114550357,0,0.601959500316656
11500,0,0,0
11501,3.40162374499592,2.46653752439623,2.77771028807121
11502,4.32846267331709,3.99780852019678,4.56579587138241
11504,6.24333218174534,6.75337109086757,6.80868921945375
11512,5.84984558565579,4.78632863514398,4.83557620553227
11513,3.62988784143565,3.08130563922174,3.03684675984306
11514,2.14882855024082,0.431083236019201,2.24942128370006
11515,2.48176967143936,1.79456398342329,0.976806930905032
11516,0.302356876986526,0,0
